,_id,type
5277,-0.11456553842326668,1
5278,1.0880165823550112,0
5279,-0.6207477644620304,1
5280,0.20136052889679815,1
5281,1.5921588374425124,0
5282,-0.6196700439594766,1
5283,0.038278322849635046,1
5284,1.447474859974661,1
5285,0.794953585696267,0
5286,0.49600161629142486,1
5287,-0.5057395908323576,0
5288,-1.0726205751756708,0
5289,0.1191843405770688,0
5290,1.5996259009244924,0
5291,-1.4141809944493375,0
5292,-0.27341384249611117,0
5293,-0.38391868402582685,0
5294,-0.03058031925996485,0
5295,1.6871522017390426,1
5296,-1.0325909565093858,0
5297,-0.2756847535550639,0
5298,-1.5586340318094987,0
5299,-0.14193194118454422,1
5300,0.1657572622945735,1
5301,-0.3250674465827982,0
5302,0.22091345801456044,1
5303,-1.0581098384091425,0
5304,-0.07488232991851683,0
5305,0.11183274714893376,0
5306,0.4727151554326725,1
5307,-0.1881199627225654,1
5308,0.11806813005656662,0
5309,0.5276404110449694,1
5310,-1.1778907742644107,1
5311,-0.8500712913983055,1
5312,0.17256999547143162,1
5313,0.3405019437800869,1
5314,0.09301112837219014,0
5315,0.5304116923372506,1
5316,-0.879631625182639,1
5317,-1.022506571806918,0
5318,-1.359294228854989,0
5319,-0.3154064520777621,0
5320,-1.3768071870214886,0
5321,-0.016031092475488184,0
5322,-0.543613768493535,0
5323,-0.6418402942977267,1
5324,0.8317115528369421,0
5325,0.3681762666849513,1
5326,1.5850381841220675,0
5327,-1.067809322932127,0
5328,-1.3778079274881458,0
5329,0.4013161721384815,0
5330,0.6474983269361343,1
5331,-1.7194068367797606,1
5332,0.822704888637028,0
5333,-1.115613925223979,1
5334,-1.0474481034374494,0
5335,-0.6030423562057889,0
5336,1.1233504188315975,0
5337,-1.2316228393203088,1
5338,0.9997204811814941,1
5339,1.6097872656628571,0
5340,-0.20825024210955295,1
5341,-1.586077414606673,1
5342,0.8075398215653777,0
5343,0.2686025902525673,0
5344,0.3801466622668884,1
5345,-0.21706445621972534,1
5346,-0.6812155826588898,1
5347,-1.2672261059225334,1
5348,0.6964961197843851,0
5349,1.4018256986879167,0
5350,-0.11614362915914908,1
5351,-0.0033678765704807105,0
5352,-0.45112225536364764,1
5353,-0.3294937986468585,0
5354,0.03415989092916149,1
5355,-0.8595013457956515,1
5356,-0.6367596119285444,1
5357,1.3846976407009006,0
5358,-0.047515927157239284,0
5359,0.20478614049420138,1
5360,0.9663496356202738,1
5361,0.9760106301253099,1
5362,-1.5788412912323828,1
5363,-1.2126472604717717,1
5364,-0.5637440478805226,0
5365,-0.6638565845641835,1
5366,-1.5934674980527563,1
5367,-0.05733088173406878,0
5368,1.0142312179480224,0
5369,1.2032172060744257,1
5370,-0.6082000186108679,0
5371,0.9023792257901145,1
5372,-1.199637634405229,1
5373,0.4522384658841498,0
5374,-1.0986783173267045,0
5375,-1.3911639637162236,0
5376,-0.2915041509318361,0
5377,0.8456064493162968,0
5378,1.4022490888853487,0
5379,-1.1784296345156877,1
5380,-0.8812866959544181,1
5381,1.1630721173542957,0
5382,0.6638950745821318,1
5383,1.6563216973624135,1
5384,-1.6758746264801758,1
5385,0.6937248384921039,0
5386,-1.0501808947117823,0
5387,0.8165079957473435,0
5388,1.2107227595743542,1
5389,1.3353149476731663,0
5390,0.8043836400936129,0
5391,-0.14058479055635195,1
5392,-1.27080567759173,1
5393,1.6497783943111937,0
5394,0.7904117635783615,0
5395,0.6532718296283869,1
5396,-0.8539972732290373,1
5397,1.073736785696173,0
5398,-1.3313889658424345,1
5399,0.3935026984949662,0
5400,1.702124818720951,1
5401,0.2735678025679046,0
5402,0.24970399143992697,0
5403,-1.3467464830038265,1
5404,-1.4809996656076747,1
5405,0.5691711404112401,1
5406,0.4702133042660297,1
5407,-0.0032139164986873065,0
5408,-1.68534317089547,1
5409,0.7926826746373142,0
5410,1.16507359828761,0
5411,0.17588013701498978,1
5412,-0.6428410347643838,1
5413,0.7945301954988351,0
5414,-0.5025449193426446,0
5415,-1.3931269546315894,0
5416,-0.18546415148412917,1
5417,-0.7852156111553341,1
5418,-0.2418905177964117,0
5419,-0.6709002578487318,1
5420,0.19889716774810368,1
5421,-0.2218757084632692,1
5422,0.49908081772729296,1
5423,-1.5481262569095988,0
5424,-0.3890378564129575,1
5425,1.5608279628325548,1
5426,0.34150268424674407,1
5427,0.1017483624464658,0
5428,0.7189742902662221,0
5429,-1.1348589341981543,1
5430,-0.18203853988672594,1
5431,0.0757676003313289,1
5432,1.4453963990054501,1
5433,0.9963718496199876,1
5434,-0.47995127880696253,0
5435,0.8296330918677312,0
5436,-0.7822903697912594,1
5437,1.4769197237051495,1
5438,0.5436522585114834,1
5439,-0.6750186897692053,1
5440,0.11214066729252058,0
5441,-0.9910987171610635,0
5442,-1.598586670439887,1
5443,-1.5045940466100138,1
5444,-1.0029151526712072,0
5445,-1.4531328926130687,0
5446,0.5449994091396757,1
5447,-0.5133991044040795,0
5448,-0.03562251161119883,0
5449,1.613944187601279,0
5450,-0.02734715775230337,0
5451,0.4295293552946227,0
5452,1.4317324426337854,1
5453,1.3741898658010008,0
5454,-1.5122535601817357,1
5455,1.1346664841084126,0
5456,1.3771151071650753,0
5457,-0.029887498936894533,0
5458,-0.1922768846609873,1
5459,1.5838065035477202,0
5460,1.2052956670436368,1
5461,-0.42287058218955803,1
5462,-0.9651179550459266,0
5463,-1.1895147596848128,1
5464,-1.211800480076908,1
5465,1.3603719493575428,0
5466,-0.07792304133643656,1
5467,-1.0016064920609633,0
5468,0.11437308833352493,0
5469,-0.08908514654145834,1
5470,0.6717855282615438,1
5471,-0.22410812950427356,1
5472,-1.310065495899048,1
5473,-1.3149537281784887,1
5474,0.52552346005781,1
5475,-0.687720395692161,1
5476,-0.23215254325547893,0
5477,1.6717177045417537,1
5478,-1.5806118320580071,1
5479,-0.1133723478668678,1
5480,-0.7302133755071406,0
5481,0.22068251790687032,1
5482,-0.9424088444563995,0
5483,0.26667808935514975,0
5484,-0.6988440108792345,0
5485,0.10956183608998106,0
5486,-0.7918743842603988,1
5487,-1.200830824961628,1
5488,-1.4054052703571134,0
5489,1.016925519204407,0
5490,-0.3234123758110191,0
5491,-1.1335117835699622,1
5492,1.391972254093139,0
5493,1.7240256389335629,1
5494,-0.9146960315335868,1
5495,-1.090826353665241,0
5496,0.9307848590359975,1
5497,-1.3757679565368832,0
5498,1.0048396535686248,0
5499,-1.5575178212889964,0
5500,0.45243091597389157,0
5501,1.1024888291035913,0
5502,1.4579056548386642,1
5503,1.6600552291034034,1
5504,1.2066043276538807,1
5505,1.2268885671126615,1
5506,-0.6116256302082712,0
5507,0.07276537893135752,1
5508,-1.2900121965479572,1
5509,1.2605673328174687,1
5510,0.2427757882092238,0
5511,0.4606677798148387,0
5512,-0.7159720688662508,0
5513,-0.40393349335896933,1
5514,1.2248870861793473,1
5515,-1.0402119800631593,0
5516,0.7625834806017038,0
5517,1.7251033594361167,1
5518,-0.6625864139718879,1
5519,0.7924132445116757,0
5520,0.31425175153931156,1
5521,-0.647575306972031,1
5522,0.6515397788207111,1
5523,-1.4369670850747611,0
5524,-1.0192734102992564,0
5525,1.0785865279576652,0
5526,0.42517998326645906,0
5527,-0.25216735258862144,0
5528,1.1600314059363759,0
5529,0.9729314286894418,1
5530,0.9032644962029266,1
5531,1.367184682534401,0
5532,-1.5409671135712055,0
5533,0.5151696452297037,1
5534,0.5368395253346253,1
5535,-0.4972332968657721,0
5536,0.19966696810707069,1
5537,1.4566354842463685,1
5538,-0.8805938756313478,1
5539,1.170231260692689,0
5540,0.19743454706606633,1
5541,0.4859942116248536,1
5542,1.202139485571872,1
5543,-0.43799715924325994,1
5544,-0.8596168158494966,1
5545,-1.1342046038930325,1
5546,-1.4412394770670283,0
5547,-0.8147374549217193,1
5548,-0.6067373979288306,0
5549,1.6020507720552386,0
5550,0.011489270357582767,1
5551,-0.39053896711294317,1
5552,-1.1905924801873666,1
5553,-1.0462549128810505,0
5554,-1.3114511365451886,1
5555,-0.7876019922681319,1
5556,-0.6905301670023907,1
5557,1.7263735300284122,1
5558,0.7344857674994075,0
5559,-0.641108983956708,1
5560,1.567448245919671,1
5561,-0.1624471207510153,1
5562,0.785754471406611,0
5563,-1.2845466139992914,1
5564,0.40697420477688906,0
5565,-1.4074067512904276,0
5566,1.010343726135239,0
5567,-1.6485467137368466,0
5568,-0.10201779257210426,1
5569,-1.1417871374288575,1
5570,-1.0486412939938483,0
5571,0.9457959660358544,1
5572,0.2828054068755088,0
5573,-1.168037329669633,1
5574,-1.480691745464088,1
5575,-1.3943586352059367,0
5576,-0.3033975664778766,0
5577,-1.0931357547421419,0
5578,1.0086116753275631,0
5579,-1.3756909765009864,0
5580,0.5877233290623453,1
5581,1.2658019752584444,1
5582,0.44342425177397743,0
5583,-1.1843570972797337,1
5584,-0.5222133185142519,0
5585,-0.5321052531269781,0
5586,0.23842641618106014,0
5587,-0.4594745892584398,1
5588,-0.7255945733533384,0
5589,0.31001784956499295,1
5590,0.3863435551565729,0
5591,-0.7634687510145158,0
5592,-1.1711550211234494,1
5593,0.7236700724559209,0
5594,-1.6561292472726716,1
5595,1.403711709567386,0
5596,-0.27687794411146277,0
5597,-1.4838094369179045,1
5598,0.3972362302359563,0
5599,0.7137396478252463,0
5600,-1.2387434926407537,1
5601,-1.6751818061571053,1
5602,1.6382313889266884,0
5603,1.6737961655109648,1
5604,1.1475606401211103,0
5605,-0.5320667631090298,0
5606,-0.6325641999721742,1
5607,0.9596908625152091,1
5608,-0.9836701436970318,0
5609,0.0052538874499499085,1
5610,-0.06976315753138615,0
5611,0.37760632108229725,1
5612,1.0391342595606055,0
5613,-0.2641377481705586,0
5614,-1.1910928504206952,1
5615,-1.2389744327484438,1
5616,1.5055562970587226,1
5617,0.9822845030508911,1
5618,0.8480698104649913,1
5619,-1.454364573187416,0
5620,-1.1333578234981687,1
5621,1.6674068225315386,1
5622,-1.0377871089324133,0
5623,-1.3498256844396945,0
5624,0.9310157991436876,1
5625,-0.31683058274185105,0
5626,0.5720963817753147,1
5627,-0.12457294308983793,1
5628,0.0997083914952032,0
5629,0.38876842628731906,0
5630,0.9333252002205886,1
5631,0.7094672558329794,0
5632,0.7527685260248742,0
5633,0.15378686671263633,0
5634,0.5636285778266775,1
5635,1.3843897205573137,0
5636,0.33907781311599794,1
5637,-0.6841023340050161,1
5638,-1.4089078619904134,0
5639,-0.7642770413914312,0
5640,1.1410173370698906,0
5641,-0.8854436178928401,1
5642,0.2099438028992804,1
5643,-0.7053873139304542,0
5644,0.32525989667253996,1
5645,0.9676967862484661,1
5646,-1.2128782005794618,1
5647,-0.7801349287861518,1
5648,1.3111047263836535,0
5649,-0.6943406787792774,0
5650,-0.6388765629157037,1
5651,-0.9589210621562421,0
5652,1.7010470982183972,1
5653,-1.0735828256243796,0
5654,-1.327270533921961,1
5655,1.045870012701567,0
5656,-0.2627136175064696,0
5657,-0.731906936296868,0
5658,0.6077381383954877,1
5659,-0.9799366119560418,0
5660,-0.2625596574346762,0
5661,-1.7254497695976518,1
5662,-1.208528828551298,1
5663,1.5547080499787669,1
5664,-0.9272822674026976,0
5665,-1.1047212501445955,0
5666,-0.15771284854336812,1
5667,0.21360035460437374,1
5668,-1.2880876956505396,1
5669,-0.04613028651109865,0
5670,1.3539826063781164,0
5671,0.9315161693770162,1
5672,1.3864681815265247,0
5673,-1.49955185425878,1
5674,1.1915547306360754,0
5675,-0.5258313802013969,0
5676,1.067462912770592,0
5677,-0.33403562076476395,0
5678,-1.454480043241261,0
5679,-0.46855823349425063,0
5680,-1.578302430981106,1
5681,0.4231785023331448,0
5682,0.06656848604167302,1
5683,-1.1225421284546822,1
5684,-0.35070179853639993,0
5685,0.7545390668504984,0
5686,0.09274169824655168,0
5687,1.5217221045970302,1
5688,1.602859062432154,0
5689,-0.050479658539262305,0
5690,0.7431845115557348,0
5691,-0.16098450006897796,1
5692,1.437044065110658,1
5693,0.6595072125360198,1
5694,1.3587938586216604,0
5695,-0.3605937331491261,0
5696,-1.2688811766943124,1
5697,-1.6433890513317675,0
5698,1.092596894490865,0
5699,0.6972659201433521,0
5700,-0.7056182540381443,0
5701,-1.4367746349850194,0
5702,0.7801734188041002,0
5703,-1.368300893054903,0
5704,1.0911342738088277,0
5705,-1.0230454320581948,0
5706,1.5728368484324402,1
5707,-0.5556996341293172,0
5708,-1.4278064608030536,0
5709,1.723717718789976,1
5710,-1.2951698589530363,1
5711,1.6458139224625137,0
5712,-1.2876258154351594,1
5713,1.6179856394858558,0
5714,1.2113770898794762,1
5715,1.0028381726353106,0
5716,1.4911610303460394,1
5717,0.7613518000273565,0
5718,0.7642000613555345,0
5719,-0.805923240811547,1
5720,1.2494437176303952,1
5721,-0.7021926424407411,0
5722,0.680253332210181,1
5723,1.020659050945397,0
5724,0.36598233566189525,1
5725,0.8055383406320634,0
5726,0.46836578340450885,1
5727,0.9287448880847349,1
5728,1.0979085169677374,0
5729,1.7010855882363456,1
5730,1.2968249297248153,0
5731,-1.2950928789171394,1
5732,0.8542667033546758,1
5733,-0.7429150814300964,0
5734,-0.6705153576692482,1
5735,0.2841525575037011,0
5736,-0.30058779516764694,0
5737,0.4159808689768032,0
5738,-0.374835039790016,0
5739,-1.7003157878773787,1
5740,-1.0639603211372919,0
5741,0.28276691685756045,0
5742,0.24754855043481933,0
5743,-0.7618136802427368,0
5744,0.04782384730082609,1
5745,1.533461560071277,1
5746,-0.0737276293800663,0
5747,1.2450943456022316,1
5748,0.8682385798699271,1
5749,-0.46955897396090773,0
5750,1.4530174225592236,1
5751,0.06410512489297855,1
5752,-0.04012584371115589,0
5753,-0.07503628999031023,0
5754,1.2631461640200081,1
5755,1.12492850956748,0
5756,0.7411830306224206,0
5757,-1.1956346725386007,1
5758,0.3851888546181224,1
5759,-0.7702045041554773,1
5760,-0.719513150517499,0
5761,-0.1602531897279593,1
5762,-1.2435162548663492,1
5763,-1.3192261201707556,1
5764,1.3837353902521918,0
5765,0.04597632643930524,1
5766,1.4176066060467407,0
5767,-0.9999514212891842,0
5768,0.3664442158772755,1
5769,1.4425866276952204,1
5770,0.9156967720002439,1
5771,-0.05294301968795677,0
5772,0.42695052409208323,0
5773,-0.3646736750516513,0
5774,-0.8187019267703994,1
5775,0.17160774502272283,1
5776,-1.298556980532491,1
5777,-0.22741827104783174,1
5778,1.3672616625702976,0
5779,-0.6852185445255182,1
5780,-1.4403157166362677,0
5781,1.469722090348808,1
5782,-0.6615471834872825,1
5783,0.8549595236777461,1
5784,1.5991255306911638,0
5785,-0.9031105361311331,1
5786,-0.9643096646690112,0
5787,-1.3131831873528645,1
5788,-0.5856063780751859,0
5789,-0.40000751152823755,1
5790,-0.8809017957749347,1
5791,-0.8628114873392096,1
5792,-1.645967882534307,0
5793,-1.6881144521877514,1
5794,-1.0996790577933615,0
5795,-1.4236110488466833,0
5796,0.5053546906528742,1
5797,1.1261217001238788,0
5798,1.2023319356616136,1
5799,-0.920738964351478,1
5800,-0.7292896150763801,0
5801,-1.4390455460439722,0
5802,-1.0685021432551973,0
5803,-0.5541215433934349,0
5804,-0.45289279618927175,1
5805,-0.6649343050667373,1
5806,1.3288871146757917,0
5807,0.3222961652905169,1
5808,-0.07515176004415529,0
5809,0.01556921226010797,1
5810,1.4702224605821366,1
5811,1.0891327928755135,0
5812,1.3522505555704407,0
5813,-0.5531592929447261,0
5814,0.9292067683001152,1
5815,-0.16052261985359775,1
5816,-1.5012839050664557,1
5817,1.584345363798997,0
5818,0.02492228662155726,1
5819,-1.6448516720138049,0
5820,0.9554569605408905,1
5821,-1.661864259946976,1
5822,-0.5530053328729326,0
5823,-0.9379055123564425,0
5824,-1.4122180035339715,0
5825,-0.42425622283569864,1
5826,0.04990230827003704,1
5827,-1.0289728948222407,0
5828,0.5075871116938785,1
5829,1.5584030917018086,1
5830,-0.2563627645449917,0
5831,0.6357973614798357,1
5832,0.9778196609688824,1
5833,-1.0228144919505047,0
5834,1.5084815384227974,1
5835,1.3567923776883462,0
5836,-0.6594302325001231,1
5837,-0.7228617820790055,0
5838,-0.12973060549491697,1
5839,-0.6076226683416427,0
5840,-1.449322380836182,0
5841,-0.34157966428264075,0
5842,0.8662755889545612,1
5843,-0.45000604484314544,1
5844,-1.2271964872562484,1
5845,0.7228232920610572,0
5846,0.8087715021397249,0
5847,1.6049760134193132,0
5848,-0.5149002151040653,0
5849,-1.675797646444279,1
5850,0.575406523318873,1
5851,0.0639896548391335,1
5852,0.42113853138188223,0
5853,1.4525940323617916,1
5854,1.4517472519669279,1
5855,0.09331904851577695,0
5856,1.4049049001237848,0
5857,0.481760309650535,1
5858,-1.4565200141925234,0
5859,0.6080075685211263,1
5860,0.5398417467345966,1
5861,1.2003689447462478,1
5862,0.762391030511962,0
5863,1.3059855539965228,0
5864,1.7274127605130176,1
5865,-0.6439572452848861,1
5866,-1.721177377605385,1
5867,-1.4668353390026816,1
5868,1.194595442053995,1
5869,0.8228588487088214,0
5870,1.0489107241194866,0
5871,-1.0959455260523716,0
5872,0.45089131525595755,0
5873,1.288126185668488,0
5874,-0.19862773762246522,1
5875,1.4990899740433996,1
5876,0.5495797212755295,1
5877,0.2372717156426096,0
5878,0.7653162718760367,0
5879,-0.7563865877120193,0
5880,0.26125099682443226,0
5881,0.779172678337443,0
5882,-0.5065478812092731,0
5883,-1.3492483341704693,0
5884,0.3516640489851087,1
5885,1.5066725075792249,1
5886,1.2673800659943268,1
5887,1.2484429771637382,1
5888,1.002222332348137,0
5889,-1.4549034334386928,0
5890,-1.7060892905696312,1
5891,0.7452244825069975,0
5892,-0.8218196182242159,1
5893,-0.09820728079521752,1
5894,0.6774050708820031,1
5895,0.25528504404243785,0
5896,1.0221601616453828,0
5897,0.3656744155183085,1
5898,-0.607006828054469,0
5899,0.279533755349899,0
5900,0.4399986401765742,0
5901,1.2196139537204231,1
5902,0.5416892675961175,1
5903,-0.1701451243406855,1
5904,0.26509999861926736,0
5905,0.3466988366697714,1
5906,-1.4082920217032397,0
5907,-0.3910008473283234,1
5908,-1.1751964730080262,1
5909,-0.08808440607480121,1
5910,-0.033505560624039525,0
5911,0.21294602429925177,1
5912,-1.6257606231114228,1
5913,-0.2896566300703153,0
5914,-1.5569019810018228,0
5915,-0.8817870661877467,1
5916,0.2418905177964117,0
5917,-1.2707286975558334,1
5918,0.0029059963551004986,1
5919,-0.27845603484734516,0
5920,-0.006985938257625703,0
5921,1.0428677913015956,0
5922,-1.0984858672369626,0
5923,1.6568990476316388,1
5924,0.02068838464723865,1
5925,0.995101679027692,1
5926,-1.0413281905836616,0
5927,-0.08308070374151559,1
5928,1.4162979454364968,0
5929,1.624682902608869,0
5930,0.07900076183899038,0
5931,-0.5067403312990147,0
5932,-1.722716978323319,1
5933,0.2946603324036009,0
5934,-0.310903119977805,0
5935,-0.350162938285123,0
5936,0.7524606058812874,0
5937,1.4948945620870295,1
5938,-0.9227404452847922,1
5939,-0.11987716090013911,1
5940,0.37060113781569737,1
5941,-1.1833178667951283,1
5942,-1.6297635849780512,1
5943,0.8293636617420926,1
5944,-0.07622948054670911,1
5945,1.1985984039206237,1
5946,0.543382828385845,1
5947,-1.3183023597399952,1
5948,-1.1116494533752987,0
5949,-0.13581202833075642,1
5950,-1.1059914207368913,0
5951,-0.7125079672508992,0
5952,1.2270040371665067,1
5953,1.3148382581246436,0
5954,-0.1815381696533974,1
5955,0.034660261162490054,1
5956,-1.514678431312482,1
5957,-0.9288603581385799,0
5958,1.331119535716796,0
5959,-1.098716807344653,0
5960,1.7047036499234907,1
5961,-0.5551992638959887,0
5962,-1.4174911359928957,0
5963,-1.178237184425946,1
5964,1.0367478784478077,0
5965,0.22899636178371413,1
5966,0.545692229462746,1
5967,-0.8015738687833833,1
5968,1.480691745464088,1
5969,-1.5309597089046343,1
5970,0.6020416157391318,1
5971,-0.7065420144689047,0
5972,-0.14986088488190452,1
5973,0.38026213232073347,1
5974,-0.5861837283444112,0
5975,0.5195575072758156,1
5976,0.6425331146207971,1
5977,0.2843065175754945,0
5978,0.6051977972108966,1
5979,-1.1446738887749839,1
5980,-0.9588440821203453,0
5981,-1.2025243857513555,1
5982,-1.1776213441387724,1
5983,-0.28723175893956915,0
5984,1.2987879206401811,0
5985,0.6419557643515718,1
5986,-0.1511310554742001,1
5987,-0.7460327728839128,0
5988,-0.4154035187075779,1
5989,-1.593967868286085,1
5990,0.5154005853373937,1
5991,-1.0499499546040922,0
5992,-0.4504679250585257,1
5993,-0.6434953650695058,1
5994,1.0593415189834898,0
5995,-0.9887893160841624,0
5996,-1.683572630069846,1
5997,1.5978168700809199,0
5998,-0.22514735998887905,1
5999,1.59408333833993,0
6000,0.4687891736019407,1
6001,1.5489345472865141,1
6002,-0.8354065945599838,1
6003,-1.6425807609548522,1
6004,-1.0304355155042781,0
6005,1.691155163605671,1
6006,-0.42267813209981625,1
6007,-0.5855293980392893,0
6008,0.8259380501446895,0
6009,-0.9268203871873174,0
6010,1.1042978599471638,0
6011,0.8202415274883335,0
6012,1.1522179322928607,0
6013,-0.5062014710477378,0
6014,-0.8823259264390236,1
6015,1.5531684492608329,1
6016,0.6349890711029202,1
6017,-0.8128514440422501,1
6018,-0.4218698417229009,1
6019,1.3771535971830238,0
6020,0.06533680546732579,1
6021,1.308179485019579,0
6022,0.12253297213857534,0
6023,-0.8623496071238295,1
6024,1.4399693064747325,1
6025,1.185473307800236,0
6026,1.1868589484463765,0
6027,1.5101750992125247,1
6028,-0.7065035244509563,0
6029,-1.668022662818712,1
6030,-1.0570321179065887,0
6031,0.2998564848266283,0
6032,-0.06260401419299287,0
6033,1.4486295605131116,1
6034,1.1893607996130193,0
6035,0.6609313432001088,1
6036,-0.014145081596018984,0
6037,0.37879951163869613,1
6038,0.006716508131987245,1
6039,1.4208782575723504,0
6040,-0.6883747259972831,1
6041,0.9258196467206602,1
6042,0.5360312349577099,1
6043,1.6334201366831447,0
6044,0.80515344045258,0
6045,-1.7029331090978665,1
6046,1.346784973021775,0
6047,-0.6021185957750285,0
6048,-1.6878450220621128,1
6049,-1.4174526459749472,0
6050,1.01965831047874,0
6051,0.16294749098434386,1
6052,0.30774693850604024,0
6053,-0.9307463690180492,0
6054,0.37795273124383244,1
6055,-0.21556334551973966,1
6056,0.009141379262733357,1
6057,-1.0039543831558126,0
6058,0.7983407072757218,0
6059,-1.6184090296832878,1
6060,-0.08042489250307937,1
6061,0.19658776667120262,1
6062,-1.249289757558602,1
6063,0.5025834093605929,1
6064,0.756694507855606,0
6065,0.942678274582038,1
6066,-0.38672845533605643,1
6067,-0.06714583631089828,0
6068,-1.1744651626670075,1
6069,1.0648840815680523,0
6070,-1.2791580114865222,1
6071,-1.1860891480874096,1
6072,1.6143675777987108,0
6073,-1.311489626563137,1
6074,-0.4371118888304479,1
6075,-0.8846738175338731,1
6076,0.15628871787927914,1
6077,-1.684034510285226,1
6078,0.9581127717793267,1
6079,-0.7329461667814735,0
6080,-0.9779351310227274,0
6081,-0.4782962080351834,0
6082,1.432232812867114,1
6083,-1.1909388903489018,1
6084,0.0022131760320301813,1
6085,-0.8318270228907871,1
6086,0.07253443882366742,1
6087,-1.486503738174289,1
6088,0.7910660938834835,0
6089,0.699228911058718,0
6090,1.4931240212614052,1
6091,1.7090530219516542,1
6092,-0.3003183650420085,0
6093,-0.3017424957060975,0
6094,-1.6664445720828298,1
6095,-0.3076314684521952,0
6096,1.4084459817750332,0
6097,0.3579379219106899,1
6098,0.009064399226836654,1
6099,-0.6120490204057031,0
6100,-0.8698936506417063,1
6101,-0.14208590125633763,1
6102,-1.5777250807118808,1
6103,-1.4315784825619922,0
6104,-1.3349300474936827,1
6105,-0.15140048559983857,1
6106,-1.0374022087529298,0
6107,-0.782020939665621,1
6108,0.6314479894516719,1
6109,1.6779145974314382,1
6110,1.1923245309950423,0
6111,-1.4206858074826088,0
6112,-0.806693041170514,1
6113,1.3930499745956928,0
6114,1.1538730030646398,0
6115,-0.7902193134886197,1
6116,1.6470840930548092,0
6117,-1.0229684520222981,0
6118,-0.20070619859167618,1
6119,-1.3463230928063947,1
6120,1.7171744157387563,1
6121,-1.1036050396240935,0
6122,-1.4719545113898123,1
6123,-0.4847625310505064,0
6124,1.6192558100781513,0
6125,-1.5416984239122242,0
6126,-1.2734999788481147,1
6127,0.6961881996407983,0
6128,-0.5317973329833913,0
6129,-1.5946991786271034,1
6130,-0.8086175420679315,1
6131,1.6408872001651247,0
6132,0.23846490619900848,0
6133,-0.6355664213721455,1
6134,0.6463436263976838,1
6135,-1.0746220561089852,0
6136,1.1323570830315115,0
6137,0.3542813702055966,1
6138,0.716549419135476,0
6139,-0.5078180518015686,0
6140,0.6060060875878119,1
6141,-1.3858908312572995,0
6142,0.35381948999021634,1
6143,0.36055524313117776,1
6144,-0.921739704818135,1
6145,0.8803244455057094,1
6146,0.5246766796629464,1
6147,-0.3451592359518374,0
6148,1.6896540529056854,1
6149,1.3855444210957644,0
6150,1.1661513187901638,0
6151,1.2201143239537517,1
6152,0.5209431479219563,1
6153,1.120117257323936,0
6154,-0.549425761203736,0
6155,-0.8012274586218481,1
6156,0.4446559323483247,0
6157,1.4174141559569988,0
6158,-0.957381461438308,0
6159,-1.1277767708956579,1
6160,0.9186220133643186,1
6161,1.0741986659115532,0
6162,1.503708776197202,1
6163,-0.37541239005924126,0
6164,-1.721408317713075,1
6165,1.5804193819682653,0
6166,-0.6002710749135076,0
6167,1.2687272166225192,1
6168,-1.2115310499512695,1
6169,-1.1997915944770225,1
6170,0.13735162904869047,0
6171,1.032821896617076,0
6172,-1.4341188237465832,0
6173,-0.34450490564671543,0
6174,-0.8512259919367561,1
6175,0.4589357290071629,0
6176,-1.0606116895757853,0
6177,-1.420146947231332,0
6178,1.6234127320165734,0
6179,-1.174734592792646,1
6180,-0.7994954078141723,1
6181,-0.4447714024021697,1
6182,1.4402002465824226,1
6183,0.38430358420531036,1
6184,0.9235487356617075,1
6185,-0.2037469100095959,1
6186,1.4370825551286062,1
6187,-1.5730677885401303,1
6188,-1.16553547850299,1
6189,1.070426644152615,0
6190,-1.6936955047902622,1
6191,1.079779718514064,0
6192,-1.3799633684932535,0
6193,0.15767435852541978,1
6194,0.35963148270041734,1
6195,-0.8288632915087641,1
6196,-0.6262133470106962,1
6197,1.560981922904348,1
6198,-0.6001171148417143,0
6199,1.441547397210615,1
6200,1.4731861919641596,1
6201,0.7840224205989352,0
6202,1.5184119630534718,1
6203,-1.6863824013800754,1
6204,0.3829179435591697,1
6205,1.2394748029817724,1
6206,0.4102458563024989,0
6207,-0.740567190335247,0
6208,1.3367390783372552,0
6209,-1.60505299345521,1
6210,1.1343200739468775,0
6211,1.0981394570754275,0
6212,-1.3021365522016877,1
6213,1.011536916691638,0
6214,-1.0473326333836044,0
6215,-0.8263229503241729,1
6216,-1.3583319784062802,0
6217,0.6269831473696632,1
6218,0.044821625900854714,1
6219,0.36555894546446344,1
6220,1.1992527342257455,1
6221,-0.3534730798286812,0
6222,0.9472585867178918,1
6223,1.718329116277207,1
6224,-1.3704563340600107,0
6225,-0.168336093497113,1
6226,1.013307457517262,0
6227,0.5073561715861884,1
6228,-0.09674466011318018,1
6229,-1.7106311126875366,1
6230,0.44238502128937196,0
6231,0.7153177385611288,0
6232,-1.3180329296143567,1
6233,1.1918626507796621,0
6234,-0.3260681870494553,0
6235,-0.8971445833491387,1
6236,-1.5254941263559685,1
6237,-1.4791906347641022,1
6238,1.2432468247407107,1
6239,-1.4028649291725221,0
6240,1.7289908512489,1
6241,0.5931119315751144,1
6242,1.6809937988673065,1
6243,1.2279277975972671,1
6244,-0.1132183877950744,1
6245,-0.6357203814439389,1
6246,0.47610227701212743,1
6247,0.40062335181541114,0
6248,-0.1382753894794509,1
6249,-0.24577800960919516,0
